Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2021-08-30,3276.77880859375,3311.3500054128417,3264.650175657606,3288.907441529894,2033114,104.22999382188391,82.33543643012793,21.89455739175598,3357.4040839908944,2781.0252128841053,3069.2146484375,41.19666892701652,3293.46728515625,3250.70654296875,3239.330322265625,-0.005067145083758828,1
2021-08-31,3352.16259765625,3367.788358369069,3278.6822930983203,3283.949813871985,3207480,110.75537844861083,88.0194248338245,22.735953614786325,3389.183167237949,2799.4473259261135,3094.3152465820312,43.4138964710375,3276.77880859375,3293.46728515625,3250.70654296875,0.023005455499405913,0
2021-09-01,3288.863525390625,3378.943302536192,3281.825394384427,3360.617533607576,2643336,109.55619108427481,92.32677808391458,17.22941300036024,3406.8390740099667,2819.8640509900333,3113.3515625,45.533475912641116,3352.16259765625,3276.77880859375,3293.46728515625,-0.018883055466904275,1
2021-09-02,3396.693603515625,3416.524346986112,3295.1048653900193,3305.7285242789717,3403717,115.96998281638389,97.05541903040844,18.914563785975446,3439.049442898927,2837.478682101073,3138.2640625,47.693874684899264,3288.863525390625,3352.16259765625,3276.77880859375,0.032786425247667506,1
2021-09-03,3401.385498046875,3414.5321452155067,3368.1865666025374,3386.2910073224075,1746812,120.04772025780721,101.65387927588822,18.393840981919,3464.975089319564,2860.9619468132487,3162.9685180664064,49.69995925913897,3396.693603515625,3288.863525390625,3352.16259765625,0.0013813122639010356,1
2021-09-06,3410.194580078125,3432.858472673352,3376.552992839556,3408.1583355174844,1723693,122.57718240092754,105.8385399008961,16.738642500031446,3487.4522122918606,2886.486093372202,3186.9691528320313,51.655354810390314,3401.385498046875,3396.693603515625,3288.863525390625,0.002589851116937103,0
2021-09-07,3378.234375,3426.0851408991393,3371.461879985868,3420.817620761608,1585039,120.61253173872456,108.7933382684618,11.81919347026276,3498.0395705156684,2919.561943156207,3208.8007568359376,53.27173037310614,3410.194580078125,3401.385498046875,3396.693603515625,-0.009371959378749795,0
2021-09-08,3341.2734375,3377.4382295061014,3325.2052398492574,3373.011704958911,4147175,114.75032288100238,109.98473519096991,4.765587690032461,3497.3812298512294,2959.195869758146,3228.2885498046876,53.10934003989076,3378.234375,3410.194580078125,3401.385498046875,-0.010940903856026862,1
2021-09-09,3356.544677734375,3371.8604946659234,3333.172716457,3355.039702736924,1441148,110.06794681024667,110.00137751482526,0.06656929542140233,3492.636325930192,3003.5315695776203,3248.083947753906,52.95854901619077,3341.2734375,3378.234375,3410.194580078125,0.004570485032138194,1
2021-09-13,3404.307373046875,3410.5485998446184,3334.9436458552505,3334.9436458552505,1691473,108.95521251409582,109.79214451467938,-0.836932000583559,3486.7553959773077,3053.11118117113,3269.9332885742188,53.2201093005395,3356.544677734375,3341.2734375,3378.234375,0.014229721305166532,1
2021-09-14,3440.2060546875,3449.5903726199604,3386.291075393648,3408.3793883308576,1991188,109.70546979170194,109.7748095700839,-0.06933977838195915,3496.2576066161214,3081.013096508879,3288.6353515625,53.80650616884576,3404.307373046875,3356.544677734375,3341.2734375,0.01054507648893499,1
2021-09-15,3500.982177734375,3523.513141909009,3422.588393623173,3436.8418875120715,2461369,113.89131115206465,110.59810988648006,3.2932012655845853,3512.8003167198476,3107.1066412879645,3309.953479003906,54.858990003535645,3440.2060546875,3404.307373046875,3356.544677734375,0.01766641941812286,0
2021-09-16,3455.610107421875,3525.062222505283,3445.6947373534676,3479.2477012483864,2946666,112.2534853991915,110.92918498902236,1.324300410169144,3522.996375977723,3127.9183701160273,3325.457373046875,55.845607606096316,3500.982177734375,3440.2060546875,3404.307373046875,-0.012959811849674208,0
2021-09-17,3388.814208984375,3492.527584251267,3368.584906990132,3470.3949633117786,6477148,104.36259884680703,109.61586776057929,-5.25326891377226,3519.6597733105755,3154.919181767549,3337.2894775390623,54.571934491005265,3455.610107421875,3500.982177734375,3440.2060546875,-0.01932969761086112,0
2021-09-20,3384.963134765625,3427.015115647374,3371.1082001517175,3372.126214285933,2002008,96.68375475729727,107.02944515992289,-10.345690402625621,3510.9772308334627,3186.973745729037,3348.97548828125,53.389238026992146,3388.814208984375,3455.610107421875,3500.982177734375,-0.0011364075990180078,1
2021-09-21,3419.88818359375,3427.5018914398584,3383.325051595029,3415.5059679978876,1568129,92.35180097821785,104.09391632358188,-11.742115345364027,3512.3718248847726,3205.547193669915,3358.959509277344,52.29690383691996,3384.963134765625,3388.814208984375,3455.610107421875,0.010317704340535805,0
2021-09-22,3419.179931640625,3449.900181873406,3410.5925180954796,3419.489874783857,1744067,87.84887918947925,100.84490889676135,-12.996029707282105,3506.521017780379,3233.437624797746,3369.9793212890627,51.5557836947271,3419.88818359375,3384.963134765625,3388.814208984375,-0.00020709798540274882,1
2021-09-23,3425.466064453125,3434.0977874300374,3395.1443709188434,3426.130043143657,2003869,83.82128007292386,97.44018313199386,-13.618903059070007,3503.7814628489377,3254.7907539479374,3379.2861083984376,50.42280811069505,3419.179931640625,3419.88818359375,3384.963134765625,0.0018384913745921327,1
2021-09-24,3427.28076171875,3491.996417565266,3412.8502492141406,3443.835919440469,2320754,79.85528761165051,93.9232040279252,-14.067916416274684,3499.206966460449,3277.022672211426,3388.1148193359377,50.061833479182404,3425.466064453125,3419.179931640625,3419.88818359375,0.0005297665285481923,0
2021-09-27,3396.870361328125,3456.230094055496,3366.7256883097275,3452.6888746968325,1673362,73.41209590727976,89.82098240379611,-16.408886496516345,3495.550529168896,3291.0194171201665,3393.2849731445312,48.5395869114967,3427.28076171875,3425.466064453125,3419.179931640625,-0.008873040321147885,0
2021-09-28,3345.699951171875,3408.4238902572306,3321.0000307343994,3408.4238902572306,2253075,63.44543611609424,84.54587314625574,-21.1004370301615,3487.002134717721,3306.459925829154,3396.7310302734377,46.12573276767749,3396.870361328125,3427.28076171875,3425.466064453125,-0.015063986762286485,1
2021-09-29,3356.987548828125,3369.470434317807,3295.2375323295264,3328.5693913486634,2489161,55.81420975522451,78.79954046804951,-22.985330712825004,3486.7903123370284,3307.154243327034,3396.972277832031,43.37684965166665,3345.699951171875,3396.870361328125,3427.28076171875,0.0033737626867276216,0
2021-09-30,3342.51318359375,3368.585371427345,3319.982215598712,3368.585371427345,2252412,48.04461911470344,72.6485561973803,-24.603937082676865,3478.990468858087,3320.3190526262883,3399.6547607421876,40.82431532965659,3356.987548828125,3345.699951171875,3396.870361328125,-0.004311712517202415,0
2021-10-01,3302.36376953125,3373.0111325429925,3297.7602280111937,3348.001273095659,1578374,38.20701371199175,65.7602477003026,-27.55323398831085,3484.9189731421984,3304.9575649437393,3394.938269042969,38.00566980451902,3342.51318359375,3356.987548828125,3345.699951171875,-0.012011744414223258,1
2021-10-04,3340.52099609375,3349.6837720532653,3282.2235824322406,3297.583708781848,1356860,33.10796186913194,59.22979053406847,-26.12182866493653,3484.86502189999,3298.9250659906347,3391.8950439453124,35.49817773364228,3302.36376953125,3342.51318359375,3356.987548828125,0.011554519497382953,1
2021-10-05,3393.6396484375,3399.5711486200703,3312.457224392246,3323.4349197707666,1877966,32.973064892955335,53.97844540584585,-21.00538051289051,3483.6648689713347,3298.469725755228,3391.0672973632813,33.688797932150145,3340.52099609375,3302.36376953125,3342.51318359375,0.01590130773189702,0
2021-10-06,3373.80810546875,3415.019088719637,3359.7318450635594,3396.029343257922,1678154,30.909611527868947,49.364678630250474,-18.455067102381527,3483.5862314105584,3298.1057363628793,3390.845983886719,32.26935803671525,3393.6396484375,3340.52099609375,3302.36376953125,-0.005843738588415248,1
2021-10-07,3446.403076171875,3451.80352207463,3381.908749178324,3390.7174889832863,1647233,34.73175129475567,46.438093163151514,-11.706341868395846,3488.925209429268,3303.279722211357,3396.1024658203123,31.53215326361438,3373.80810546875,3393.6396484375,3340.52099609375,0.02151721983993471,1
2021-10-08,3484.250244140625,3532.2780363566103,3452.689209997108,3474.821833138115,2934339,40.34964911196266,45.22040435291375,-4.870755240951084,3500.945943692992,3304.0295445882584,3402.487744140625,31.86156278115153,3446.403076171875,3373.80810546875,3393.6396484375,0.010981642928078239,0
2021-10-11,3262.879638671875,3326.532970873897,3240.21574807677,3324.319708750894,11845402,26.632117346034647,41.50274695153793,-14.870629605503282,3511.137666744024,3279.695048099726,3395.416357421875,30.31873945393332,3484.250244140625,3446.403076171875,3373.80810546875,-0.06353464589434221,0
2021-10-12,3233.88623046875,3281.82540642427,3214.188195590698,3280.9401014859304,5752877,13.268399013550606,35.855877363940465,-22.58747835038986,3518.4529654321186,3251.747766989756,3385.1003662109374,29.161943294823292,3262.879638671875,3484.250244140625,3446.403076171875,-0.008885834420458871,1
2021-10-13,3235.966064453125,3253.893486668199,3226.9359987133057,3231.3625227170273,3545655,2.8129551790070764,29.247292926953786,-26.43433774794671,3509.1196208653037,3234.5795002284467,3371.849560546875,28.087775432792558,3233.88623046875,3262.879638671875,3484.250244140625,0.0006431376480655615,0
2021-10-14,3203.368896484375,3255.3029971474057,3200.4861349746393,3215.387837781838,6442299,-8.011032223672373,21.795627896828556,-29.80666012050093,3509.173466882203,3209.3015331177976,3359.2375,27.386411864651084,3235.966064453125,3233.88623046875,3262.879638671875,-0.010073396110925836,1
2021-10-18,3235.034912109375,3239.957825124647,3194.4988931682005,3196.27290026894,3590107,-13.874006495303092,14.661701018402228,-28.53570751370532,3510.1505958878292,3192.946474424671,3351.54853515625,26.803039244434725,3203.368896484375,3235.966064453125,3233.88623046875,0.009885222916334424,0
2021-10-19,3223.50390625,3273.1319287564406,3215.5652676856744,3254.4160669882417,3135441,-19.22924883940459,7.883511046840865,-27.112759886245456,3510.6572149130807,3176.2939325478565,3343.4755737304686,25.70874313434259,3235.034912109375,3203.368896484375,3235.966064453125,-0.0035644146578487357,0
2021-10-20,3201.062744140625,3219.8227819927815,3173.964743256937,3203.8567186109995,2933693,-24.99599296570841,1.30761024433101,-26.30360321003942,3506.773679729976,3158.294923785649,3332.5343017578125,25.202045095568458,3223.50390625,3235.034912109375,3203.368896484375,-0.006961729460251087,0
2021-10-21,3133.340087890625,3199.820961660556,3114.4912621672916,3196.849629655158,4871211,-34.631619854229484,-5.880235775381089,-28.751384078848396,3507.9170063684132,3128.5676127722118,3318.2423095703125,25.37308719536983,3201.062744140625,3223.50390625,3235.034912109375,-0.021156303909994456,0
2021-10-22,3103.492431640625,3159.1519039386526,3091.2073459542025,3157.7326116490563,2691670,-44.16724746085765,-13.537638112476401,-30.62960934838125,3506.7504110408922,3097.536844818483,3302.1436279296877,25.76184897794545,3133.340087890625,3201.062744140625,3223.50390625,-0.009525827204442838,0
2021-10-25,3098.259033203125,3117.4183966686946,3060.162273714988,3107.173462267711,2595594,-51.55232939313464,-21.140576368608052,-30.41175302452659,3500.0830913411965,3071.3019916666162,3285.6925415039063,26.419394778091362,3103.492431640625,3133.340087890625,3201.062744140625,-0.0016862932817701681,0
2021-10-26,3089.07861328125,3130.235490892572,3082.337299759617,3099.6338687798507,3878763,-57.48321250315166,-28.409103595516775,-29.074108907634887,3494.5243984103827,3046.0815097927425,3270.3029541015626,26.779437183339844,3098.259033203125,3103.492431640625,3133.340087890625,-0.002963089859011503,1
2021-10-27,3095.42041015625,3114.490985073754,3089.433136635638,3089.433136635638,2510813,-60.96893812349981,-34.921070501113384,-26.047867622386427,3491.5168038137404,3024.0611502878223,3257.7889770507813,27.113762273927723,3089.07861328125,3098.259033203125,3103.492431640625,0.00205297361087986,0
2021-10-28,3035.015869140625,3120.478755095048,3029.11738165139,3120.478755095048,2424942,-67.82371288571949,-41.50159897803461,-26.32211390768488,3489.7821897288204,2993.598596403992,3241.690393066406,28.03233161189187,3095.42041015625,3089.07861328125,3098.259033203125,-0.019514163832943132,0
2021-10-29,3013.81591796875,3069.9188851710232,3003.349234136505,3015.8560691777293,3960501,-74.11250730418169,-48.02378064326403,-26.088726660917658,3487.593916052117,2962.9171435181956,3225.2555297851563,29.11707655422197,3035.015869140625,3095.42041015625,3089.07861328125,-0.006985120370351705,1
2021-11-01,3083.57861328125,3092.9809361870434,3027.2982893992285,3049.4733749755624,2020718,-72.62992316489499,-52.94500914759023,-19.684914017304763,3481.0897584173595,2947.5427855279527,3214.316271972656,29.617711427370864,3013.81591796875,3035.015869140625,3095.42041015625,0.023147629852429352,1
2021-11-02,3090.498046875,3116.5760838881283,3077.6808875558004,3099.1907258793763,3087414,-70.08868535410193,-56.373744388892575,-13.714940965209351,3467.1896568498314,2936.440592173606,3201.8151245117188,29.5794732132991,3083.57861328125,3013.81591796875,3035.015869140625,0.0022439621172449797,1
2021-11-03,3097.638427734375,3122.1639914892903,3074.3989759325955,3108.2380778051174,1537639,-66.72935258074813,-58.444866027263686,-8.284486553484442,3440.705233608382,2933.3248933447426,3187.0150634765623,29.42387560480134,3090.498046875,3083.57861328125,3013.81591796875,0.0023104304714236523,1
2021-11-04,3112.184814453125,3116.265117267384,3108.9473382259107,3115.9989729006115,328991,-62.17655272000684,-59.19120336581232,-2.9853493541945184,3414.3831037153495,2933.484694136213,3173.9338989257812,29.279392111196273,3097.638427734375,3090.498046875,3083.57861328125,0.004695960183251469,0
2021-11-08,3106.951416015625,3147.0883231813395,3087.8364478558224,3147.0883231813395,2526082,-58.318458656377516,-59.01665442392537,0.6981957675478512,3363.632518270005,2950.2901135659326,3156.961315917969,28.445297699236534,3112.184814453125,3097.638427734375,3090.498046875,-0.00168158343720326,1
2021-11-09,3109.56884765625,3135.558099543106,3100.96495502198,3111.608999490019,1782692,-54.4223396020725,-58.0977914595548,3.675451857482301,3280.827123706186,2995.6273684813145,3138.22724609375,27.670781459559635,3106.951416015625,3112.184814453125,3097.638427734375,0.0008424436980676298,0
2021-11-10,3090.586181640625,3121.9860173269394,3086.949380853607,3102.738085663698,1516489,-52.26391381886788,-56.93101593141742,4.667102112549543,3261.461597323061,2997.7635491613137,3129.6125732421874,27.181008817707017,3109.56884765625,3106.951416015625,3112.184814453125,-0.00610459743637215,1
2021-11-11,3094.046142578125,3113.4272592900734,3047.744594551371,3086.7727558320053,1284514,-49.70123104990307,-55.48505895511455,5.783827905211481,3246.1803022927465,2999.0608354025658,3122.620568847656,27.320594580115934,3090.586181640625,3109.56884765625,3106.951416015625,0.0011195160834063245,1
2021-11-12,3127.618408203125,3134.8030058714526,3091.8277340904806,3109.833946572736,1747259,-44.44890591268131,-53.277828346627906,8.828922433946595,3229.386834521501,3005.0195375488115,3117.2031860351562,26.91414158071395,3094.046142578125,3090.586181640625,3109.56884765625,0.010850602763482264,1
