Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2015-07-17,355.52606201171875,362.0754129136179,354.4654986135672,358.3541856483187,2073870,1.7084785253418318,0.9943173080680985,0.7141612172737333,362.378049147806,339.0844752662565,350.73126220703125,18.00319461685509,355.95404052734375,352.8282165527344,355.3586120605469,-0.0012023420635736137,0
2015-07-20,352.2699279785156,357.1633273689341,350.9116711736764,356.0097561987762,1413184,1.5824123725445816,1.111936320963395,0.47047605158118655,362.52201491147616,339.5024144098129,351.01221466064453,18.308399413459487,355.52606201171875,355.95404052734375,352.8282165527344,-0.00915863668271888,1
2015-07-21,362.74517822265625,368.40144741230785,352.73509191545713,352.92115325253405,3963108,2.301241903389382,1.3497974374485926,0.9514444659407895,364.1395240318103,339.6468925941663,351.8932083129883,19.601495206964035,352.2699279785156,355.52606201171875,355.95404052734375,0.02973643053851438,1
2015-07-22,365.8152160644531,366.8943809805773,359.9542835334936,362.74520378633144,1401298,3.0831057579166554,1.6964591015422053,1.3866466563744502,366.3076729504212,339.1514334948913,352.72955322265625,20.802227015218254,362.74517822265625,352.2699279785156,355.52606201171875,0.008463345693081603,0
2015-07-23,360.9775695800781,370.2434325856774,359.32161925657925,366.1686850539966,1595332,3.2746329243008176,2.012093866093928,1.2625390582068898,367.0436921475367,340.05088182707266,353.5472869873047,22.1858090419951,365.8152160644531,362.74517822265625,352.2699279785156,-0.013224289947312284,0
2015-07-24,354.50262451171875,364.94065950389245,353.72115337891074,364.94065950389245,2367716,2.870852232404445,2.1838455393560317,0.6870066930484136,366.91098430643405,340.012404365441,353.4616943359375,22.50684099414824,360.9775695800781,365.8152160644531,362.74517822265625,-0.017937250438833652,0
2015-07-27,348.7162780761719,356.58668463581404,343.56238621446937,354.20508955373856,3351408,2.0601946842664347,2.1591153683381124,-0.09892068407167764,366.75890167809047,340.48823882483924,353.62357025146486,21.37283992304652,354.50262451171875,360.9775695800781,365.8152160644531,-0.01632243609907491,0
2015-07-28,343.5995178222656,353.12587345319344,342.4087432418977,348.93949268998654,2392180,0.9934115173593909,1.9259745981423682,-0.9325630807829772,366.60521608366906,340.7758904837138,353.69055328369143,20.175215983341662,348.7162780761719,354.50262451171875,360.9775695800781,-0.014673132789025045,1
2015-07-29,354.0189514160156,355.00508573920774,344.32515880600704,347.56263111155135,2906782,0.977471698715874,1.7362740182570693,-0.7588023195411953,366.6947768699042,340.95797886740047,353.82637786865234,19.282787810005207,343.5995178222656,348.7162780761719,354.50262451171875,0.030324354527003994,1
2015-07-30,356.456298828125,362.075341810247,354.651490331337,357.200544135032,3093446,1.1482762303888308,1.6186744606834216,-0.4703982302945908,366.79662725871026,340.9826421504695,353.88963470458987,19.215890905568234,354.0189514160156,343.5995178222656,348.7162780761719,0.006884793603168404,1
2015-07-31,371.471435546875,374.3553860858064,355.7492535765715,355.7492535765715,3933792,2.466800359772094,1.7882996405011562,0.6785007192709378,369.3938584054974,339.62642357692454,354.51014099121096,20.19012042092056,356.456298828125,354.0189514160156,343.5995178222656,0.0421233592115311,0
2015-08-03,349.3673400878906,358.5215708850022,347.67418657668156,354.4282217441362,7071618,1.708430733816897,1.7723258591643045,-0.0638951253474076,368.66938894871936,339.1935871254994,353.9314880371094,20.034128814417553,371.471435546875,356.456298828125,354.0189514160156,-0.05950415925370689,0
2015-08-04,347.1533203125,353.5166102112749,346.0741552594586,350.76289279407484,3809446,0.9181802387062135,1.6014967350726863,-0.6833164963664728,368.7107278141909,339.0257376399107,353.8682327270508,19.692933119599775,349.3673400878906,371.471435546875,356.456298828125,-0.006337225954874959,1
2015-08-05,348.82781982421875,351.65594319237954,346.5206545962105,349.38600386103207,2358616,0.42215282907039864,1.365627953872229,-0.9434751248018303,368.6618493959723,339.23834591652775,353.95009765625,19.376108545840413,347.1533203125,349.3673400878906,371.471435546875,0.004823515760158603,1
2015-08-06,352.02813720703125,353.51662827344575,350.40941225733394,352.1025663028662,1869728,0.2840124807872826,1.1493048592552397,-0.8652923784679571,368.0667657640957,340.8958440991856,354.48130493164064,19.266288149642207,348.82781982421875,347.1533203125,349.3673400878906,0.009174490109261413,0
2015-08-07,351.4107360839844,354.3661344622038,349.97046058526433,353.8985095816783,1818186,0.12329488207984696,0.9441028638201612,-0.8208079817403142,367.7078539209153,341.9502851171706,354.82906951904295,19.250906039001887,352.02813720703125,348.82781982421875,347.1533203125,-0.0017538402695457256,0
2015-08-10,350.3259582519531,355.39500881097496,347.9504094931072,351.37343371127184,2216746,-0.09056351811886998,0.737169587432355,-0.8277331055512249,367.42571212798754,341.5096119686921,354.46766204833983,18.927005118457636,351.4107360839844,352.02813720703125,348.82781982421875,-0.003086922853068441,1
2015-08-11,351.8036804199219,353.89863147292937,350.53173117350406,352.1029558798867,1718378,-0.13920336221872276,0.5618949975021394,-0.7010983597208622,367.29165718484086,341.2881737477763,354.28991546630857,18.62623997795226,350.3259582519531,351.4107360839844,352.02813720703125,0.004218134948783758,1
2015-08-12,363.17620849609375,364.22368373638244,351.91580970480635,352.32731049566155,4219772,0.7314850778218442,0.5958130135660804,0.13567206425576384,368.3476402575875,341.2669898693656,354.80731506347655,19.428351542512882,351.8036804199219,350.3259582519531,351.4107360839844,0.03232634764536102,0
2015-08-13,361.2122497558594,369.9474984394267,357.6770001958397,365.794974747264,3156994,1.2486432999680233,0.726379070846469,0.5222642291215542,368.8907016579525,341.2497493918522,355.07022552490236,20.65327878128495,363.17620849609375,351.8036804199219,350.3259582519531,-0.005407729620745538,1
2015-08-14,364.2610778808594,368.07690143467596,359.8279803575849,361.79200483627403,1578496,1.8828060503677762,0.9576644667507305,0.9251415836170457,369.89778420211366,341.1161684346051,355.50697631835936,21.790711217287583,361.2122497558594,363.17620849609375,351.8036804199219,0.008440544657775773,0
2015-08-17,362.297119140625,366.69279377147245,359.8841697766162,365.271218457508,1681246,2.201531655586848,1.206437904517954,0.995093751068894,370.6102336106488,341.40643814228093,356.00833587646486,22.84689847929003,364.2610778808594,361.2122497558594,363.17620849609375,-0.005391623918921007,1
2015-08-18,362.7273864746094,368.8439357750047,361.00653543897914,364.35473533431275,3223016,2.4604800891038963,1.4572463414351424,1.0032337476687538,370.60770428345086,341.40718829467414,356.0074462890625,24.022638462575692,362.297119140625,364.2610778808594,361.2122497558594,0.0011876090403506456,1
2015-08-19,369.6669006347656,373.2395508410134,363.4381268974079,364.7661772463377,3291464,3.1888997339618186,1.8035770199404777,1.3853227140213409,371.40190039511174,340.9981606400445,356.2000305175781,25.489497144794264,362.7273864746094,362.297119140625,364.2610778808594,0.019131486672683273,0
2015-08-20,359.6036376953125,371.2755626740242,357.82666263257886,371.2755626740242,2518670,2.920490734233624,2.026959762799107,0.893530971434517,371.2584586782478,341.00420916843194,356.13133392333987,25.753880635417353,369.6669006347656,362.7273864746094,362.297119140625,-0.02722251551916932,1
2015-08-21,360.9691162109375,365.682767300642,351.65401663693456,358.0137169378153,3595260,2.7858438982658527,2.1787365898924564,0.6071073083733962,371.70464332221206,341.2046736943895,356.4546585083008,24.967241915256864,359.6036376953125,369.6669006347656,362.7273864746094,0.0037971765924735834,0
2015-08-24,347.1273498535156,354.9460250435896,343.8165516235805,353.15034986516224,4216894,1.544417364100525,2.0518727447340703,-0.5074553806335453,371.80116493326244,340.94925926107345,356.37521209716795,23.218135228517205,360.9691162109375,359.6036376953125,369.6669006347656,-0.03834612363162182,0
2015-08-25,341.9460754394531,349.2971490354412,332.9115747997639,347.9129745699644,5470038,0.14086850385666594,1.6696718965585895,-1.5288033927019236,372.0065148501126,340.57856510594206,356.2925399780273,22.77264883676258,347.1273498535156,360.9691162109375,359.6036376953125,-0.014926148620236779,0
2015-08-26,340.4310302734375,349.74613023510017,330.70442940848216,341.2166312099977,4808772,-1.0812416819864552,1.1194891808495806,-2.2007308628360356,372.7702516988037,338.4560361429932,355.61314392089844,22.565822463717627,341.9460754394531,347.1273498535156,360.9691162109375,-0.004430655225589497,1
2015-08-27,341.590576171875,347.1459728438744,338.71002548999786,339.7200768546854,4055770,-1.9339141868942988,0.5088085073008047,-2.4427226941951035,373.07262541879,336.6670901573819,354.86985778808594,22.37376940303302,340.4310302734375,341.9460754394531,347.1273498535156,0.0034061110631018465,1
2015-08-28,356.2178955078125,357.22796970850993,345.85532469555335,345.8927255487022,3081798,-1.4130718526943724,0.12443243530176928,-1.5375042879961418,370.6678271775848,337.5465343946808,354.1071807861328,20.85995019114109,341.590576171875,340.4310302734375,341.9460754394531,0.04282120279740265,1
2015-08-31,363.2698974609375,366.61809792187563,358.4627203102651,358.4627203102651,5442574,-0.4263482515455621,0.014276297932303006,-0.4406245494778651,371.6729949268729,337.93162238269747,354.8023086547852,20.263302715691392,356.2178955078125,341.590576171875,340.4310302734375,0.019796877254220746,0
2015-09-01,356.1431579589844,365.3086068770465,346.4165591071634,361.75465729657344,2847484,-0.21693036759279494,-0.03196503517271659,-0.18496533242007834,371.75846750295494,338.7451335712638,355.2518005371094,19.187956774842398,363.2698974609375,356.2178955078125,341.590576171875,-0.019618304604276937,0
2015-09-02,354.9835510253906,362.48425255520533,353.1878524962909,355.39505195224376,4090120,-0.14288864275869173,-0.05414975668991162,-0.08873888606878011,371.8031091898459,339.3160650044901,355.559587097168,18.18942125833976,356.1431579589844,363.2698974609375,356.2178955078125,-0.003256013509396971,1
2015-09-03,359.510009765625,361.6610842257211,355.5819607515365,359.88410967172865,2251964,0.2778346439278607,0.01224712343364285,0.26558752049421785,372.17926984928965,339.68809160090564,355.93368072509764,17.262209707301594,354.9835510253906,356.1431579589844,363.2698974609375,0.012751178828313225,0
2015-09-04,351.7662048339844,360.76330474046546,350.1575794948356,358.4813040073998,2665780,-0.013444480923567426,0.0071088025622007955,-0.020553283485768223,372.1779777529121,339.7249305722832,355.95145416259766,16.952055808135025,359.510009765625,354.9835510253906,356.1431579589844,-0.02153988684957353,0
2015-09-07,344.4900817871094,353.5059082591579,342.301605247519,351.6541081231343,1340504,-0.821932876145695,-0.15869953317937838,-0.6632333429663166,372.4793768584793,338.8399438202316,355.65966033935547,17.36441332855332,351.7662048339844,359.510009765625,354.9835510253906,-0.020684542593592647,1
2015-09-08,350.2885437011719,353.16911841448285,343.4238174849643,343.4238174849643,2376662,-0.9834418322361671,-0.3236479929907361,-0.659793839245431,372.4858551644334,338.6819518424025,355.58390350341796,17.747316740370305,344.4900817871094,351.7662048339844,359.510009765625,0.0168320141003242,1
2015-09-09,352.85113525390625,357.63961083229054,350.9058106283353,352.77631068498954,2106428,-0.8943496160520112,-0.4377883176029912,-0.45656129844902005,371.6379511064481,338.4973485761691,355.0676498413086,17.496511359584396,350.2885437011719,344.4900817871094,351.7662048339844,0.007315659043992229,0
2015-09-10,342.63818359375,350.1575841194244,340.05688457751796,349.03528417032373,4118846,-1.6290643983013524,-0.6760435337426635,-0.953020864558689,371.29913386602095,336.9787592003853,354.1389465332031,18.201505849691422,352.85113525390625,350.2885437011719,344.4900817871094,-0.028944080491074997,1
2015-09-11,344.2467956542969,346.02377050505356,339.10292108631694,344.54607106251115,2202750,-2.057808471891292,-0.9523965213723892,-1.1054119505189028,370.1542758975284,336.12218894622157,353.138232421875,18.930284993870135,342.63818359375,352.85113525390625,350.2885437011719,0.004694783411688164,1
2015-09-14,347.3704833984375,348.2870327882139,343.1244583511283,344.62085806235586,1539742,-2.121085194152556,-1.1861342559284227,-0.9349509382241334,369.04104582584444,335.74275544368686,352.39190063476565,19.283923525167385,344.2467956542969,342.63818359375,352.85113525390625,0.009073977691509194,1
2015-09-15,347.4640808105469,348.5115562601068,344.54610533204,347.91300538414464,2451676,-2.1390226024322487,-1.376711925229188,-0.7623106772030608,367.7022097342387,335.55526096888633,351.6287353515625,19.579126278946006,347.3704833984375,344.2467956542969,342.63818359375,0.00026944549575325105,1
2015-09-16,351.24249267578125,354.51586761560094,347.96911773596156,350.9057935486706,1801066,-1.8272880287588578,-1.4668271459351219,-0.3604608828237359,364.48854343367407,336.9264864735525,350.70751495361327,18.99413753265906,347.4640808105469,347.3704833984375,344.2467956542969,0.01087425168213163,1
2015-09-18,355.6007080078125,357.6021564689775,350.7561090191551,356.8913574204798,2847952,-1.214563843083397,-1.416374485364777,0.20181064228138013,363.87587546117544,337.1388614773011,350.50736846923826,18.04368890744176,351.24249267578125,347.4640808105469,347.3704833984375,0.012407995680790762,0
2015-09-21,353.150390625,362.5964153742386,352.2899652144919,352.42089107771545,1972562,-0.9161350119883878,-1.3163265906894994,0.40019157870111166,362.67083916743627,337.56202521244654,350.1164321899414,16.96680725676011,355.6007080078125,351.24249267578125,347.4640808105469,-0.00689064258769323,0
2015-09-22,349.7834167480469,361.19346403234147,348.28701710420495,354.2726156795726,3214488,-0.9404734734004023,-1.24115596723168,0.30068249383127776,362.73033503980815,337.76813602952774,350.24923553466795,16.0285119035137,353.150390625,355.6007080078125,351.24249267578125,-0.009534107752208087,0
2015-09-23,346.8280944824219,349.7834935613208,341.45976871454076,349.7834935613208,2276518,-1.1845766256288925,-1.2298400989111227,0.04526347328223013,362.4971630210667,338.48950995256615,350.4933364868164,15.900143443350085,349.7834167480469,353.150390625,355.6007080078125,-0.008449006225340172,1
2015-09-24,357.246826171875,358.5748767041285,347.01517670994275,347.1648258543883,3062620,-0.5312021898899388,-1.090112517106886,0.5589103272169471,362.74184581134926,339.9264067521273,351.3341262817383,14.812012055800817,346.8280944824219,349.7834167480469,353.150390625,0.030040045357343947,0
