Date,Close,High,Low,Open,Volume,MACD,MACD_signal,MACD_diff,bb_high,bb_low,bb_mid,adx,Close_lag_1,Close_lag_2,Close_lag_3,Return_1d,Target
2022-01-17,298.7197265625,301.02947461232935,292.43719494986414,295.41677557317735,20457876,-0.6387448804186988,3.736595820318818,-4.375340700737517,342.12410710361854,299.69945551845177,320.91178131103516,28.510325944758968,295.5553894042969,300.15179443359375,319.3688659667969,0.010706409937511152,0
2022-01-18,292.5527038574219,300.26726854997025,291.5595290400886,299.7591352197224,14329980,-2.246924847574121,2.5398916867402304,-4.786816534314351,344.14195403929665,295.025401307383,319.5836776733398,29.101567776756628,298.7197265625,295.5553894042969,300.15179443359375,-0.02064484584277304,0
2022-01-19,286.94000244140625,291.79047319277885,285.946799533297,291.4901946777228,17382766,-3.9290257912375637,1.2461081911446716,-5.175133982382235,346.4792862639871,289.70848839421603,318.09388732910156,30.1244262115131,292.5527038574219,298.7197265625,295.5553894042969,-0.019185265909389848,0
2022-01-20,284.19140625,287.51744908734116,282.0202374398491,286.709037268308,16827124,-5.421397157909553,-0.08739287866617329,-5.33400427924338,348.2087793590248,284.313425230819,316.2611022949219,31.370340480963467,286.94000244140625,292.5527038574219,298.7197265625,-0.009578992709347034,0
2022-01-21,279.95770263671875,282.71078383950834,277.9912200977369,282.2480820656303,19646694,-6.866583022225939,-1.4432309073781264,-5.4233521148478125,349.59281607444854,278.66028756324675,314.12655181884764,32.80778759349722,284.19140625,286.94000244140625,292.5527038574219,-0.014897366775253218,0
2022-01-24,265.0124206542969,280.165902586079,263.0228088274988,280.165902586079,26150716,-9.112815717684384,-2.9771478694393783,-6.135667848245006,352.32861137058705,270.10773811671766,311.21817474365236,34.94144742113903,279.95770263671875,284.19140625,286.94000244140625,-0.05338407138529533,0
2022-01-25,260.36224365234375,264.6653636722272,254.8098234354439,260.2696976671815,34712370,-11.139789177613238,-4.609676131074151,-6.530113046539087,354.000787286369,261.8835480407794,307.9421676635742,37.242360549119745,265.0124206542969,279.95770263671875,284.19140625,-0.01754701530770586,0
2022-01-27,252.05679321289062,257.6786311041562,248.5634004420927,256.79948643075596,31351744,-13.263467687797458,-6.340434442418813,-6.923033245378646,355.61398806449375,252.96863522652183,304.2913116455078,39.588739099450905,260.36224365234375,265.0124206542969,279.95770263671875,-0.03189959620467564,1
2022-01-28,255.48072814941406,261.4033036398734,252.93586906639055,254.5321671710694,29899780,-14.503033332603195,-7.97295422045569,-6.530079112147505,354.6475378205786,246.495340902566,300.5714393615723,41.107687424422174,252.05679321289062,260.36224365234375,265.0124206542969,0.013583981978345427,1
2022-01-31,264.9429626464844,265.77584823811185,260.2928165515506,263.2772479453664,26252174,-14.554104139079527,-9.289184204180458,-5.264919934899069,351.6701572741126,242.92145496953972,297.29580612182616,41.779941135817374,255.48072814941406,252.05679321289062,260.36224365234375,0.03703697952331053,1
2022-02-01,266.8169250488281,269.4774596089188,262.0973624418449,268.32070545235763,20920202,-14.278768264318956,-10.287101016208158,-3.9916672481107973,347.50563553093866,240.56734878302623,294.03649215698243,41.80926452174358,264.9429626464844,255.48072814941406,252.05679321289062,0.007073078611429917,1
2022-02-02,272.068603515625,272.99400692894346,266.05348132905505,269.2923932756696,16368826,-13.481390954670132,-10.925959003900553,-2.555431950769579,342.0603708162932,239.88980771153882,290.975089263916,41.292333355214346,266.8169250488281,264.9429626464844,255.48072814941406,0.019682703658457257,0
2022-02-03,267.55731201171875,272.43881028347516,266.5856495420885,270.5417442271205,14082780,-13.062906163038406,-11.353348435728124,-1.7095577273102815,336.6837347960446,239.06207056284217,287.87290267944337,40.8123258434372,272.068603515625,266.8169250488281,264.9429626464844,-0.016581448375932006,0
2022-02-04,264.5497131347656,267.3490529425465,262.8377110919755,266.97889720815,13633558,-12.826090853077744,-11.64789691919805,-1.1781939338796938,331.30149185497794,238.2971913115259,284.79934158325193,40.65688270080016,267.55731201171875,272.068603515625,266.8169250488281,-0.011240951907983687,0
2022-02-07,257.7248229980469,265.4982051889126,257.07702938169643,264.6190889850861,15091358,-13.03882119546131,-11.926081774450703,-1.1127394210106072,324.5375317297072,237.96591828249984,281.2517250061035,40.921171808332346,264.5497131347656,267.55731201171875,272.068603515625,-0.025798138489161904,1
2022-02-08,259.2286682128906,261.79665740373235,256.54500357884814,259.7607865480441,13953814,-12.936934851751971,-12.128252389910957,-0.8086824618410144,318.53570637392954,237.85440745663686,278.1950569152832,41.20309740621086,257.7248229980469,264.5497131347656,267.55731201171875,0.005835080988124908,1
2022-02-09,263.254150390625,264.0870078420439,260.63987436479186,261.1488632036553,10207476,-12.388558826385463,-12.18031367720586,-0.20824514917960357,311.07884738402834,239.57044613403812,275.3246467590332,41.04215468658496,259.2286682128906,257.7248229980469,264.5497131347656,0.015528692121461019,1
2022-02-10,265.4288635253906,265.9378241411934,261.9817299261506,264.8504863523998,11603824,-11.644257943038554,-12.073102530372399,0.42884458733384534,302.307172909054,242.94812036487176,272.6276466369629,40.55196768615383,263.254150390625,259.2286682128906,257.7248229980469,0.008260888314728154,0
2022-02-11,259.78387451171875,261.88916159363015,257.77110517673674,261.88916159363015,15442458,-11.378730643010783,-11.934228152900076,0.5554975098892925,297.92326433791555,243.29523694382277,270.60925064086916,40.461564429159644,265.4288635253906,263.254150390625,259.2286682128906,-0.021267427131683725,0
2022-02-14,250.64552307128906,257.79427017083526,249.85892451257226,254.48594163317546,16241546,-11.770009589598658,-11.901384440239793,0.1313748506411354,294.46231090781015,242.26520374062733,268.36375732421874,40.96611420515211,259.78387451171875,265.4288635253906,263.254150390625,-0.03517674627651868,1
2022-02-15,260.6629943847656,261.54213892126546,251.36270140464833,252.45003911567682,13676992,-11.143321484686851,-11.749771849129205,0.6064503644423542,288.69186146928905,244.229979961375,266.460920715332,40.75240036183886,250.64552307128906,259.78387451171875,265.4288635253906,0.03996668757824717,1
2022-02-16,260.9175109863281,263.8787850472097,257.9793381221411,261.49588813584467,14607822,-10.50503379342399,-11.500824237988162,0.9957904445641717,283.69927056412587,246.05905157942883,264.87916107177733,40.14339611883669,260.6629943847656,250.64552307128906,259.78387451171875,0.0009764201557003194,1
2022-02-17,261.38018798828125,264.85045055721184,259.64505670381595,264.66535859044126,14228840,-9.848326652895025,-11.170324720969536,1.3219980680745103,279.50009793232067,247.70224276592154,263.6011703491211,39.40492108949685,260.9175109863281,260.6629943847656,250.64552307128906,0.0017732692612468792,0
2022-02-18,260.24658203125,261.7503625864013,256.96138295073825,258.650255486029,13411838,-9.312010973521296,-10.798661971479888,1.4866509979585913,275.2297406872773,249.57811758908986,262.40392913818357,38.97820959426972,261.38018798828125,260.9175109863281,260.6629943847656,-0.0043370003126712575,1
2022-02-21,264.11016845703125,264.98931312907445,256.98457804144374,257.1465123668371,17534002,-8.477494518695835,-10.334428480923078,1.8569339622272434,271.6587040759179,251.5644007824805,261.6115524291992,37.98230973170737,260.24658203125,261.38018798828125,260.9175109863281,0.014845868082591362,0
2022-02-22,261.033203125,263.2772953123401,257.308431450833,257.37784800964704,21490124,-7.972517385206061,-9.862046261779675,1.889528876573614,271.3393549294522,251.4858281760166,261.4125915527344,37.05754557361376,264.11016845703125,260.24658203125,261.38018798828125,-0.011650309982411233,1
2022-02-23,262.3981018066406,264.1563907190009,260.3391019990215,263.36979224364,14408512,-7.377144324418509,-9.365065874307442,1.9879215498889327,271.4377298591966,251.5910390617018,261.5143844604492,36.02538708872482,261.033203125,264.11016845703125,260.24658203125,0.005228831678501189,0
2022-02-24,248.54025268554688,257.6786121148219,245.76404222602028,253.56055530342817,26953888,-7.932083373923774,-9.078469374230709,1.1463860003069346,272.0215128281368,250.65560204002728,261.338557434082,36.49029062408099,262.3981018066406,261.033203125,264.11016845703125,-0.05281230704673889,1
2022-02-25,256.9151306152344,258.5345866389234,253.32919227706586,253.56054313759287,15922624,-7.608389137704478,-8.784453326925462,1.176064189220984,271.9533069619465,250.86724815279953,261.41027755737304,36.758852108857816,248.54025268554688,262.3981018066406,261.033203125,0.03369626384134805,1
2022-02-28,257.1696472167969,259.1592592499771,251.7560306680408,254.94868429043117,18316874,-7.24777393441417,-8.477117448423204,1.2293435140090345,271.58815526269905,250.4550683090783,261.0216117858887,37.139421091099216,256.9151306152344,248.54025268554688,262.3981018066406,0.0009906641191315124,0
2022-03-02,256.8919982910156,258.3263623137381,254.67103570312503,256.7994522996303,16354110,-6.904793573386826,-8.162652673415929,1.257859100029103,270.88685229574975,250.1638786002464,260.52536544799807,37.49280657460908,257.1696472167969,256.9151306152344,248.54025268554688,-0.0010796333423718218,1
2022-03-03,263.5317687988281,266.49307121361574,259.27490716797325,260.5010780680977,25911326,-6.027721357447206,-7.735666410222184,1.7079450527749787,269.14230928185776,251.0547381424587,260.0985237121582,36.235990454265895,256.8919982910156,257.1696472167969,256.9151306152344,0.025846544664620996,1
2022-03-04,266.1922912597656,268.3669949706733,256.3598798060987,259.5756623768064,26948372,-5.059629124628316,-7.2004589531034116,2.1408298284750957,268.86608167088315,251.19446367823795,260.03027267456054,35.39296780613985,263.5317687988281,256.8919982910156,257.1696472167969,0.010095642256203519,0
2022-03-07,264.59600830078125,268.2051048690872,260.15408239666397,260.50110874045674,21112334,-4.3708315244227265,-6.634533467367275,2.2637019429445484,268.8731541078042,251.19202075791836,260.0325874328613,34.610161061451386,266.1922912597656,263.5317687988281,256.8919982910156,-0.005996728723547506,1
2022-03-08,271.8140869140625,273.3409966938468,264.6653408529503,264.6653408529503,22039998,-3.2055640961432346,-5.948739593122467,2.743175496979233,270.87934505472526,250.594756202599,260.73705062866213,32.96143493616043,264.59600830078125,266.1922912597656,263.5317687988281,0.027279620201511312,0
2022-03-09,270.9118347167969,275.95529434527094,269.36179537906366,272.0685889213946,23527232,-2.328049174097657,-5.224601509317505,2.896552335219848,272.3553095141642,250.28710839355062,261.3212089538574,31.00191922843737,271.8140869140625,264.59600830078125,266.1922912597656,-0.0033193724707538674,1
2022-03-10,272.1842956542969,276.00158496861553,270.4954230248662,275.30753236601214,16161966,-1.5125001527047175,-4.482181237994948,2.9696810852902304,273.7597126414617,249.77571979262032,261.767716217041,29.17464444572756,270.9118347167969,271.8140869140625,264.59600830078125,0.0046969558891001295,0
2022-03-11,271.2357482910156,272.99400914236236,269.4774874396689,271.60590401113,9927188,-0.9319683711605649,-3.7721386646280717,2.840170293467507,274.6564216775044,249.45969923314016,262.0580604553223,27.63795487835741,272.1842956542969,270.9118347167969,271.8140869140625,-0.003484945231689629,1
2022-03-14,276.7650451660156,277.9911877796011,271.14320797053904,271.32829995500225,15006442,-0.025431545208164152,-3.02279724074409,2.997365695535926,276.9804909873689,248.83374698870526,262.9071189880371,25.972640172054668,271.2357482910156,272.1842956542969,270.9118347167969,0.020385575684026325,0
2022-03-15,271.9298400878906,279.3330685225253,270.3566427491006,279.3330685225253,13853244,0.2993935577270008,-2.3583590810498722,2.657752638776873,277.3781290211828,250.56454065655151,263.97133483886716,24.639410936805923,276.7650451660156,271.2357482910156,272.1842956542969,-0.017470432637996747,1
2022-03-16,276.8112487792969,277.3664963807657,274.1507144199472,275.4231438961579,11150296,0.9398743908769234,-1.698712386664513,2.6385867775414367,279.19811383227403,250.35938128491344,264.77874755859375,23.401412361217808,271.9298400878906,276.7650451660156,271.2357482910156,0.017950985775700534,1
2022-03-17,278.1763000488281,282.71077158811505,277.1583505421946,279.9345610651548,16881290,1.5398577729270642,-1.0509983547461976,2.590856127673262,281.0642846757904,250.21908934764713,265.6416870117188,23.085507616586106,276.8112487792969,271.9298400878906,276.7650451660156,0.00493134320065014,0
2022-03-21,277.62103271484375,285.0242602539062,276.6956292724609,279.98080019649115,15592952,1.9480871564612698,-0.4511812525047041,2.399268408965974,282.5871646615957,250.3202938344981,266.4537292480469,23.113042679765062,278.1763000488281,276.8112487792969,271.9298400878906,-0.0019960986391971414,1
2022-03-22,282.27117919921875,282.7107514823074,275.8396422230696,279.1942296997418,15580500,2.616676425431592,0.16239028308255515,2.454286142349037,284.8109586056458,250.29895960724485,267.5549591064453,22.947978724555945,277.62103271484375,278.1763000488281,276.8112487792969,0.01674997905922848,1
2022-03-23,282.80328369140625,284.5615444969947,281.18382774711444,284.07571336192126,11393836,3.153127334395606,0.7605376933451654,2.3925896410504404,286.8853795206801,250.093850215648,268.48961486816404,23.0657828609916,282.27117919921875,277.62103271484375,278.1763000488281,0.001885082613453548,0
2022-03-24,282.5025634765625,284.0063442474339,280.304730042212,280.85997782121035,7751490,3.513501478589035,1.3111304503939394,2.2023710281950954,288.58800741477285,250.5381583567115,269.5630828857422,22.962242812050906,282.80328369140625,282.27117919921875,277.62103271484375,-0.001063354749345491,0
2022-03-25,279.17108154296875,284.0988663352785,276.34861224551315,282.7107611251713,11986194,3.490046748099644,1.7469137099350804,1.7431330381645636,289.567580711304,251.23588303381314,270.40173187255857,21.963507506218434,282.5025634765625,282.80328369140625,282.27117919921875,-0.011792749391706492,0
2022-03-28,277.71356201171875,281.7853312652022,276.279169817615,281.3226295718275,11476810,3.3156285579229916,2.060656679532663,1.2549718783903288,288.4111272166458,255.30966746108854,271.8603973388672,21.020851148436417,279.17108154296875,282.5025634765625,282.80328369140625,-0.00522088291951428,1
